Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2020-10-15,48.0,50.95,48.0,50.95,48.02,101.0,2.0,4850.0,100.0,99.01,2.95,2.95
2020-10-16,48.05,52.1,47.0,49.95,47.33,227.0,9.0,10745.0,216.0,95.15,5.1,1.9
2020-10-19,47.25,53.85,47.25,49.0,50.71,256.0,9.0,12983.0,205.0,80.08,6.6,1.75
2020-10-20,45.55,49.0,45.55,46.85,46.4,65.0,4.0,3016.0,35.0,53.85,3.45,1.3
2020-10-21,46.55,52.95,46.05,46.2,46.77,210.0,12.0,9822.0,100.0,47.62,6.9,-0.35
2020-10-22,51.75,51.75,46.6,49.9,49.75,113.0,7.0,5622.0,107.0,94.69,5.15,-1.85
2020-10-23,46.25,53.0,46.25,47.55,49.37,2426.0,30.0,119776.0,874.0,36.03,6.75,1.3
2020-10-26,48.55,50.25,48.0,49.6,49.07,297.0,11.0,14573.0,244.0,82.15,2.25,1.05
2020-10-27,50.0,50.0,46.4,47.5,48.02,340.0,12.0,16328.0,221.0,65.0,3.6,-2.5
2020-10-28,57.0,57.0,45.7,46.1,47.26,313.0,14.0,14793.0,250.0,79.87,11.3,-10.9
2020-10-29,51.7,51.7,46.05,46.6,48.84,258.0,11.0,12601.0,137.0,53.1,5.65,-5.1
2020-10-30,52.6,52.6,45.75,48.3,49.05,280.0,14.0,13734.0,204.0,72.86,6.85,-4.3
2020-11-02,49.0,56.0,43.0,48.5,49.15,731.0,28.0,35927.0,396.0,54.17,13.0,-0.5
2020-11-03,46.55,47.5,46.55,47.5,47.03,200.0,4.0,9405.0,200.0,100.0,0.95,0.95
2020-11-04,47.0,49.7,47.0,47.05,47.22,244.0,10.0,11522.0,130.0,53.28,2.7,0.05
2020-11-05,47.15,47.5,47.1,47.3,47.33,262.0,11.0,12400.0,172.0,65.65,0.4,0.15
2020-11-06,47.1,49.0,45.85,48.8,47.28,284.0,11.0,13428.0,249.0,87.68,3.15,1.7
2020-11-09,46.1,47.5,43.1,45.2,45.51,3974.0,46.0,180866.0,2399.0,60.37,4.4,-0.9
2020-11-10,45.0,45.0,45.0,45.0,45.0,122.0,4.0,5490.0,122.0,100.0,0.0,0.0
2020-11-11,48.0,48.0,45.15,45.65,47.74,257.0,8.0,12268.0,255.0,99.22,2.85,-2.35
2020-11-12,44.65,46.95,44.65,46.9,45.91,23.0,5.0,1056.0,10.0,43.48,2.3,2.25
2020-11-13,44.0,46.75,43.0,45.4,44.47,1790.0,20.0,79598.0,1057.0,59.05,3.75,1.4
2020-11-14,44.0,46.95,44.0,46.95,44.73,223.0,7.0,9974.0,198.0,88.79,2.95,2.95
2020-11-17,43.75,48.0,43.75,47.4,44.26,30361.0,17.0,1343703.0,30127.0,99.23,4.25,3.65
2020-11-18,48.85,48.95,45.6,46.05,47.25,1532.0,25.0,72388.0,945.0,61.68,3.35,-2.8
2020-11-19,47.45,47.45,45.25,46.15,46.62,1067.0,21.0,49747.0,530.0,49.67,2.2,-1.3
2020-11-20,45.45,47.5,45.45,46.6,46.38,489.0,13.0,22681.0,105.0,21.47,2.05,1.15
2020-11-23,45.05,46.6,44.0,45.45,45.01,2730.0,33.0,122864.0,2478.0,90.77,2.6,0.4
2020-11-24,46.0,46.85,45.05,45.25,45.99,943.0,12.0,43369.0,686.0,72.75,1.8,-0.75
2020-11-25,45.3,46.55,45.25,46.4,45.67,528.0,19.0,24112.0,482.0,91.29,1.3,1.1
2020-11-26,47.0,48.0,46.0,46.3,46.89,478.0,18.0,22415.0,408.0,85.36,2.0,-0.7
2020-11-27,45.0,47.8,44.0,46.0,46.02,515.0,18.0,23698.0,291.0,56.5,3.8,1.0
2020-12-01,47.6,47.95,46.35,47.6,47.49,1138.0,21.0,54038.0,816.0,71.7,1.6,0.0
2020-12-02,47.6,48.0,46.0,48.0,47.55,218.0,10.0,10366.0,218.0,100.0,2.0,0.4
2020-12-03,48.0,50.0,47.05,48.65,48.91,533.0,19.0,26068.0,478.0,89.68,2.95,0.65
2020-12-04,53.0,53.0,46.6,50.0,50.55,3370.0,31.0,170351.0,1918.0,56.91,6.4,-3.0
2020-12-07,53.0,53.0,49.1,50.75,50.83,614.0,23.0,31208.0,564.0,91.86,3.9,-2.25
2020-12-08,50.55,52.0,50.5,52.0,50.61,883.0,22.0,44690.0,847.0,95.92,1.5,1.45
2020-12-09,49.05,56.6,49.05,54.45,54.54,4008.0,32.0,218597.0,2966.0,74.0,7.55,5.4
2020-12-10,54.0,62.0,51.75,61.25,57.26,7186.0,58.0,411503.0,5507.0,76.64,10.25,7.25
2020-12-11,65.0,68.4,61.3,61.35,63.08,3849.0,81.0,242812.0,2174.0,56.48,7.1,-3.65
2020-12-14,61.4,61.4,58.5,60.1,60.89,775.0,19.0,47190.0,765.0,98.71,2.9,-1.3
2020-12-15,53.6,59.85,53.6,56.05,55.64,1803.0,29.0,100325.0,948.0,52.58,6.25,2.45
2020-12-16,65.9,65.9,59.95,63.05,61.96,1812.0,61.0,112263.0,1463.0,80.74,5.95,-2.85
2020-12-17,64.0,64.0,60.0,60.0,60.77,1279.0,41.0,77720.0,1125.0,87.96,4.0,-4.0
2020-12-18,62.0,62.0,58.25,59.75,59.47,2334.0,34.0,138811.0,1593.0,68.25,3.75,-2.25
2020-12-21,57.05,61.75,56.0,57.75,60.14,1843.0,41.0,110830.0,1275.0,69.18,5.75,0.7
2020-12-22,60.0,61.0,52.1,58.65,58.23,2017.0,47.0,117452.0,1059.0,52.5,8.9,-1.35
2020-12-23,57.0,60.0,57.0,60.0,59.75,657.0,10.0,39257.0,632.0,96.19,3.0,3.0
2020-12-24,58.4,59.95,58.0,58.4,58.73,429.0,17.0,25195.0,224.0,52.21,1.95,0.0
2020-12-28,60.0,61.0,60.0,60.6,60.34,393.0,16.0,23714.0,393.0,100.0,1.0,0.6
2020-12-29,62.0,62.0,58.1,59.9,59.47,821.0,20.0,48825.0,495.0,60.29,3.9,-2.1
2020-12-30,59.0,60.0,59.0,60.0,59.05,20.0,3.0,1181.0,20.0,100.0,1.0,1.0
2020-12-31,60.45,61.05,57.6,61.05,60.33,1949.0,23.0,117580.0,1849.0,94.87,3.45,0.6
2021-01-01,59.1,61.95,59.1,60.55,60.22,327.0,15.0,19692.0,224.0,68.5,2.85,1.45
2021-01-04,60.0,62.0,58.0,62.0,60.45,1855.0,22.0,112135.0,1147.0,61.83,4.0,2.0
2021-01-05,64.0,65.1,57.3,61.65,61.31,4024.0,37.0,246725.0,3709.0,92.17,7.8,-2.35
2021-01-06,62.9,63.0,57.0,58.0,58.64,6821.0,56.0,399958.0,6150.0,90.16,6.0,-4.9
2021-01-07,62.0,62.0,55.05,58.3,58.96,3082.0,38.0,181725.0,2574.0,83.52,6.95,-3.7
2021-01-08,58.1,60.9,58.0,58.0,58.82,1995.0,30.0,117345.0,1405.0,70.43,2.9,-0.1
2021-01-11,60.6,63.0,57.1,58.15,59.46,991.0,31.0,58922.0,579.0,58.43,5.9,-2.45
2021-01-12,62.65,62.65,56.45,59.0,58.26,3388.0,60.0,197395.0,1786.0,52.72,6.2,-3.65
2021-01-13,59.95,59.95,56.05,57.5,57.21,183.0,12.0,10469.0,118.0,64.48,3.9,-2.45
2021-01-14,59.0,62.0,56.5,60.8,60.76,2948.0,38.0,179106.0,1813.0,61.5,5.5,1.8
2021-01-15,58.0,60.95,58.0,59.8,60.09,700.0,15.0,42063.0,400.0,57.14,2.95,1.8
2021-01-18,59.75,60.0,57.1,57.45,58.78,467.0,21.0,27451.0,269.0,57.6,2.9,-2.3
2021-01-19,58.35,59.95,58.25,59.95,58.63,32.0,5.0,1876.0,25.0,78.12,1.7,1.6
2021-01-20,58.0,58.65,57.3,57.6,57.82,1930.0,32.0,111602.0,1313.0,68.03,1.35,-0.4
2021-01-21,60.0,61.0,57.1,59.2,59.13,622.0,24.0,36778.0,487.0,78.3,3.9,-0.8
2021-01-22,59.2,65.95,57.0,61.5,61.39,7269.0,59.0,446261.0,6195.0,85.22,8.95,2.3
2021-01-25,59.05,59.05,59.05,59.05,59.05,325.0,3.0,19191.0,325.0,100.0,0.0,0.0
2021-01-27,60.6,60.6,58.75,58.75,59.65,20.0,3.0,1193.0,10.0,50.0,1.85,-1.85
2021-01-28,57.5,61.9,57.5,60.9,60.28,826.0,19.0,49795.0,785.0,95.04,4.4,3.4
2021-01-29,61.1,61.85,58.3,60.65,60.25,462.0,17.0,27837.0,432.0,93.51,3.55,-0.45
2021-02-01,57.25,64.0,57.25,60.5,62.84,1874.0,24.0,117753.0,1613.0,86.07,6.75,3.25
2021-02-02,60.0,61.9,59.35,59.4,59.7,426.0,11.0,25431.0,414.0,97.18,2.55,-0.6
2021-02-03,59.9,64.95,59.2,61.6,62.42,1596.0,39.0,99625.0,1214.0,76.07,5.75,1.7
2021-02-04,60.2,63.25,59.35,62.95,61.97,458.0,17.0,28383.0,400.0,87.34,3.9,2.75
2021-02-05,63.0,63.0,57.6,60.0,59.53,2904.0,50.0,172877.0,1919.0,66.08,5.4,-3.0
2021-02-08,60.0,62.6,57.3,58.2,58.93,1606.0,43.0,94640.0,1030.0,64.13,5.3,-1.8
2021-02-09,59.8,59.8,56.75,57.05,58.62,283.0,11.0,16590.0,189.0,66.78,3.05,-2.75
2021-02-10,57.1,60.0,57.1,58.95,59.0,16.0,5.0,944.0,11.0,68.75,2.9,1.85
2021-02-11,58.95,59.7,56.0,56.35,57.01,1358.0,26.0,77423.0,1043.0,76.8,3.7,-2.6
2021-02-12,62.9,62.9,51.2,58.35,57.84,1991.0,45.0,115168.0,1537.0,77.2,11.7,-4.55
2021-02-15,59.55,61.9,52.1,57.8,56.93,1103.0,22.0,62793.0,658.0,59.66,9.8,-1.75
2021-02-16,56.7,58.95,56.55,58.45,57.45,582.0,16.0,33437.0,381.0,65.46,2.4,1.75
2021-02-17,57.1,57.1,56.1,56.3,56.44,220.0,12.0,12417.0,130.0,59.09,1.0,-0.8
2021-02-18,56.3,59.0,56.3,58.8,57.62,7776.0,10.0,448056.0,226.0,2.91,2.7,2.5
2021-02-19,57.0,59.6,55.0,56.9,58.0,492.0,26.0,28536.0,423.0,85.98,4.6,-0.1
2021-02-22,58.9,58.9,55.55,56.6,56.92,776.0,24.0,44173.0,576.0,74.23,3.35,-2.3
2021-02-23,54.0,58.65,53.05,58.0,57.05,321.0,17.0,18314.0,273.0,85.05,5.6,4.0
2021-02-24,58.5,58.5,56.75,56.75,57.52,1223.0,13.0,70343.0,940.0,76.86,1.75,-1.75
2021-02-25,58.4,58.75,58.4,58.4,58.41,513.0,10.0,29963.0,503.0,98.05,0.35,0.0
2021-02-26,59.6,59.6,56.1,58.7,58.76,357.0,7.0,20976.0,357.0,100.0,3.5,-0.9
2021-03-01,58.95,67.0,56.4,66.6,66.48,29938.0,30.0,1990421.0,29757.0,99.4,10.6,7.65
2021-03-02,68.3,70.0,57.0,60.35,60.84,7407.0,89.0,450631.0,4735.0,63.93,13.0,-7.95
2021-03-03,59.0,60.35,58.75,59.3,59.13,1258.0,16.0,74380.0,1112.0,88.39,1.6,0.3
2021-03-04,63.75,65.2,56.6,63.55,61.37,2971.0,52.0,182333.0,2542.0,85.56,8.6,-0.2
2021-03-05,64.5,66.0,58.35,60.3,61.99,986.0,37.0,61121.0,689.0,69.88,7.65,-4.2
2021-03-08,63.5,63.5,59.4,59.45,61.59,313.0,16.0,19279.0,281.0,89.78,4.1,-4.05
2021-03-09,59.75,62.8,59.3,60.0,60.15,1086.0,34.0,65325.0,955.0,87.94,3.5,0.25
2021-03-10,60.0,62.2,57.1,59.35,59.59,263.0,11.0,15672.0,218.0,82.89,5.1,-0.65
2021-03-12,60.0,64.85,60.0,62.8,61.86,1356.0,17.0,83888.0,1355.0,99.93,4.85,2.8
2021-03-15,58.1,67.0,58.1,63.8,61.89,760.0,33.0,47037.0,574.0,75.53,8.9,5.7
2021-03-16,64.9,74.5,58.1,62.95,64.86,2898.0,50.0,187969.0,1789.0,61.73,16.4,-1.95
2021-03-17,63.2,66.95,63.0,63.0,64.4,174.0,10.0,11206.0,18.0,10.34,3.95,-0.2
2021-03-18,61.8,68.95,61.0,61.1,63.06,548.0,25.0,34556.0,411.0,75.0,7.95,-0.7
2021-03-19,65.8,65.8,58.3,60.6,59.92,834.0,26.0,49977.0,480.0,57.55,7.5,-5.2
2021-03-22,59.9,61.95,59.55,61.7,60.31,273.0,9.0,16464.0,223.0,81.68,2.4,1.8
2021-03-23,60.0,61.9,58.8,59.2,58.96,41644.0,29.0,2455204.0,40064.0,96.21,3.1,-0.8
2021-03-24,60.85,61.0,59.25,60.8,60.81,24386.0,21.0,1482947.0,24258.0,99.48,1.75,-0.05
2021-03-25,60.95,60.95,55.35,59.95,59.74,358.0,14.0,21388.0,330.0,92.18,5.6,-1.0
2021-03-26,58.25,62.45,58.25,61.9,60.07,112.0,12.0,6728.0,105.0,93.75,4.2,3.65
2021-03-30,57.65,68.9,57.65,64.1,61.78,2336.0,36.0,144325.0,1642.0,70.29,11.25,6.45
2021-03-31,64.8,64.8,61.55,61.8,61.68,354.0,8.0,21836.0,334.0,94.35,3.25,-3.0
2021-04-01,67.0,70.0,58.65,65.9,65.72,2008.0,42.0,131962.0,1098.0,54.68,11.35,-1.1
2021-04-05,69.9,69.9,63.05,63.4,65.05,545.0,20.0,35453.0,519.0,95.23,6.85,-6.5
2021-04-06,64.0,69.0,63.1,65.0,64.13,361.0,17.0,23151.0,336.0,93.07,5.9,1.0
2021-04-07,69.6,69.6,64.25,67.0,65.53,197.0,12.0,12909.0,30.0,15.23,5.35,-2.6
2021-04-08,68.3,69.8,63.1,65.9,65.2,1977.0,40.0,128901.0,1162.0,58.78,6.7,-2.4
2021-04-09,64.0,69.8,63.6,65.65,68.45,3926.0,21.0,268734.0,3537.0,90.09,6.2,1.65
2021-04-12,65.0,67.5,61.0,64.4,63.86,1942.0,21.0,124008.0,1921.0,98.92,6.5,-0.6
2021-04-13,63.4,69.7,63.4,64.55,67.02,386.0,18.0,25869.0,161.0,41.71,6.3,1.15
2021-04-15,65.85,68.0,63.5,63.55,63.79,120.0,8.0,7655.0,103.0,85.83,4.5,-2.3
2021-04-16,66.9,70.0,63.95,64.7,67.78,483.0,24.0,32737.0,379.0,78.47,6.05,-2.2
2021-04-19,65.0,65.0,65.0,65.0,65.0,16.0,3.0,1040.0,15.0,93.75,0.0,0.0
2021-04-20,65.0,70.0,62.35,62.95,64.3,251.0,13.0,16139.0,249.0,99.2,7.65,-2.05
2021-04-22,60.4,64.9,60.4,62.1,63.33,290.0,12.0,18367.0,264.0,91.03,4.5,1.7
2021-04-23,61.15,69.8,61.15,65.6,65.29,816.0,12.0,53278.0,756.0,92.65,8.65,4.45
2021-04-26,63.25,69.8,63.25,69.5,66.6,877.0,19.0,58409.0,672.0,76.62,6.55,6.25
2021-04-27,67.0,83.4,65.85,72.15,70.51,1706.0,33.0,120287.0,1611.0,94.43,17.55,5.15
2021-04-28,69.85,71.85,69.05,69.15,69.59,766.0,10.0,53306.0,764.0,99.74,2.8,-0.7
2021-04-29,70.0,74.9,64.3,68.65,69.52,359.0,16.0,24957.0,331.0,92.2,10.6,-1.35
2021-04-30,71.0,71.0,64.05,67.1,67.42,1410.0,21.0,95062.0,1246.0,88.37,6.95,-3.9
2021-05-03,69.15,70.85,64.1,64.1,67.06,250.0,14.0,16764.0,149.0,59.6,6.75,-5.05
2021-05-04,64.0,67.0,63.0,66.75,65.4,388.0,11.0,25376.0,337.0,86.86,4.0,2.75
2021-05-05,70.9,70.9,64.2,68.05,65.19,497.0,21.0,32401.0,446.0,89.74,6.7,-2.85
2021-05-06,65.0,69.7,62.55,64.9,66.4,446.0,35.0,29616.0,196.0,43.95,7.15,-0.1
2021-05-07,68.5,68.5,64.05,64.65,66.27,199.0,17.0,13188.0,166.0,83.42,4.45,-3.85
2021-05-10,68.3,68.3,62.55,64.05,65.57,384.0,19.0,25179.0,338.0,88.02,5.75,-4.25
2021-05-11,66.95,67.0,65.0,65.0,66.26,78.0,8.0,5168.0,53.0,67.95,2.0,-1.95
2021-05-12,67.95,68.3,62.25,65.8,65.29,885.0,23.0,57783.0,612.0,69.15,6.05,-2.15
2021-05-14,69.95,69.95,64.3,64.4,66.87,427.0,18.0,28554.0,219.0,51.29,5.65,-5.55
2021-05-17,70.0,70.0,66.65,66.85,67.89,1146.0,40.0,77807.0,875.0,76.35,3.35,-3.15
2021-05-18,65.55,72.85,64.1,70.25,69.36,2224.0,46.0,154258.0,1839.0,82.69,8.75,4.7
2021-05-19,66.55,80.95,66.55,69.95,70.11,9476.0,64.0,664321.0,7713.0,81.4,14.4,3.4
2021-05-20,70.0,72.8,68.1,72.25,70.05,763.0,19.0,53445.0,604.0,79.16,4.7,2.25
2021-05-21,66.15,78.75,66.15,73.65,74.48,1325.0,26.0,98682.0,892.0,67.32,12.6,7.5
2021-05-24,71.45,78.0,70.0,71.3,72.78,3539.0,61.0,257558.0,2113.0,59.71,8.0,-0.15
2021-05-25,75.0,76.9,70.3,72.0,71.21,726.0,32.0,51700.0,559.0,77.0,6.6,-3.0
2021-05-26,71.0,73.0,71.0,73.0,71.38,79.0,4.0,5639.0,64.0,81.01,2.0,2.0
2021-05-27,70.2,74.9,70.05,72.65,71.9,3100.0,32.0,222885.0,2271.0,73.26,4.85,2.45
2021-05-28,74.1,76.0,73.95,75.8,74.39,2498.0,27.0,185820.0,2473.0,99.0,2.05,1.7
2021-05-31,75.0,76.0,72.4,72.4,74.54,2493.0,26.0,185818.0,2411.0,96.71,3.6,-2.6
2021-06-01,79.0,79.9,70.15,71.3,71.39,761.0,24.0,54331.0,513.0,67.41,9.75,-7.7
