Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-02-17,1697.0,1730.0,1578.75,1680.25,1659.05,18968.0,3399.0,31468785.0,4167.0,21.97,151.25,-16.75
2016-02-18,1710.0,1747.6,1610.1,1626.2,1663.5,9823.0,2016.0,16340552.0,2118.0,21.56,137.5,-83.8
2016-02-19,1602.0,1659.55,1579.35,1624.55,1628.74,4898.0,1189.0,7977551.0,803.0,16.39,80.2,22.55
2016-02-22,1638.9,1669.0,1617.65,1625.8,1638.05,2442.0,544.0,4000114.0,481.0,19.7,51.35,-13.1
2016-02-23,1640.0,1640.0,1586.0,1594.35,1606.55,3773.0,831.0,6061527.0,1343.0,35.6,54.0,-45.65
2016-02-24,1577.5,1644.0,1552.6,1594.0,1613.09,7753.0,1543.0,12506302.0,1752.0,22.6,91.4,16.5
2016-02-25,1610.0,1639.0,1570.1,1585.25,1607.86,7327.0,1519.0,11780783.0,1432.0,19.54,68.9,-24.75
2016-02-26,1613.85,1614.7,1530.05,1548.65,1569.97,7504.0,1231.0,11781052.0,2543.0,33.89,84.65,-65.2
2016-02-29,1538.05,1587.35,1434.95,1540.4,1498.49,11380.0,2605.0,17052835.0,1190.0,10.46,152.4,2.35
2016-03-01,1544.0,1659.75,1544.0,1628.25,1609.31,9510.0,1618.0,15304512.0,1456.0,15.31,115.75,84.25
2016-03-02,1656.65,1730.4,1644.4,1702.6,1699.04,12714.0,2370.0,21601593.0,2124.0,16.71,86.0,45.95
2016-03-03,1705.85,1758.8,1702.85,1747.15,1728.42,9025.0,1282.0,15598998.0,2234.0,24.75,55.95,41.3
2016-03-04,1760.15,1844.05,1693.9,1826.5,1807.25,12344.0,2535.0,22308713.0,2333.0,18.9,150.15,66.35
2016-03-08,1830.0,1866.8,1804.0,1834.55,1839.11,5918.0,1004.0,10883878.0,1356.0,22.91,62.8,4.55
2016-03-09,1813.95,1860.0,1800.0,1839.85,1836.47,7749.0,1648.0,14230775.0,752.0,9.7,60.0,25.9
2016-03-10,1861.5,1934.1,1854.0,1902.2,1909.31,12182.0,1769.0,23259268.0,2412.0,19.8,80.1,40.7
2016-03-11,1900.0,2075.0,1900.0,2012.35,2013.84,26511.0,4192.0,53389033.0,5345.0,20.16,175.0,112.35
2016-03-14,2033.0,2135.9,2029.25,2123.5,2106.73,19012.0,3024.0,40053228.0,3921.0,20.62,106.65,90.5
2016-03-15,2150.2,2195.0,2110.35,2123.9,2149.71,13473.0,1884.0,28963018.0,4988.0,37.02,84.65,-26.3
2016-03-16,2140.75,2147.3,2023.9,2100.3,2085.2,9420.0,2011.0,19642547.0,1202.0,12.76,123.4,-40.45
2016-03-17,2119.0,2195.0,2114.25,2128.5,2162.62,11041.0,1955.0,23877473.0,2899.0,26.26,80.75,9.5
2016-03-18,2151.1,2172.0,2072.0,2127.1,2118.45,8388.0,1655.0,17769561.0,1378.0,16.43,100.0,-24.0
2016-03-21,2150.0,2166.75,2107.25,2130.55,2133.51,12314.0,1272.0,26272050.0,6268.0,50.9,59.5,-19.45
2016-03-22,2146.0,2146.0,2103.25,2121.9,2122.49,5499.0,675.0,11671573.0,1900.0,34.55,42.75,-24.1
2016-03-23,2138.9,2195.0,2041.5,2070.8,2139.09,11428.0,1721.0,24445467.0,2647.0,23.16,153.5,-68.1
2016-03-28,2070.0,2102.3,1950.0,1980.05,2023.55,8746.0,1505.0,17698010.0,2965.0,33.9,152.3,-89.95
2016-03-29,1995.0,2017.0,1905.95,1949.85,1956.61,10130.0,1976.0,19820491.0,1298.0,12.81,111.05,-45.15
2016-03-30,1978.0,2019.85,1978.0,2009.1,2001.94,4253.0,911.0,8514270.0,882.0,20.74,41.85,31.1
2016-03-31,2016.0,2040.7,1983.0,1995.8,2019.91,4222.0,746.0,8528056.0,1517.0,35.93,57.7,-20.2
2016-04-01,1994.2,2034.0,1961.0,2015.6,1995.8,3889.0,766.0,7761672.0,843.0,21.68,73.0,21.4
2016-04-04,2008.2,2056.1,1980.0,2004.4,2017.37,4667.0,995.0,9415060.0,791.0,16.95,76.1,-3.8
2016-04-05,2005.5,2010.0,1910.0,1927.5,1965.85,4645.0,868.0,9131360.0,2018.0,43.44,100.0,-78.0
2016-04-06,1962.95,2000.0,1928.5,1981.6,1978.42,3951.0,819.0,7816755.0,991.0,25.08,71.5,18.65
2016-04-07,1995.0,2002.5,1930.5,1946.85,1965.83,2808.0,631.0,5520052.0,1167.0,41.56,72.0,-48.15
2016-04-08,1946.85,1961.2,1915.0,1931.25,1937.3,3508.0,738.0,6796038.0,1412.0,40.25,46.2,-15.6
2016-04-11,1928.2,1945.95,1882.5,1907.75,1917.74,1871.0,542.0,3588100.0,823.0,43.99,63.45,-20.45
2016-04-12,1939.0,1939.0,1838.95,1862.85,1869.77,3813.0,699.0,7129420.0,1124.0,29.48,100.05,-76.15
2016-04-13,1890.0,1985.0,1883.5,1945.0,1957.25,8771.0,1416.0,17167080.0,1477.0,16.84,101.5,55.0
2016-04-18,1962.75,1975.0,1926.0,1934.2,1947.79,3812.0,619.0,7424960.0,1082.0,28.38,49.0,-28.55
2016-04-20,1954.0,2028.0,1949.5,1998.15,1995.27,7849.0,1228.0,15660912.0,1943.0,24.75,78.5,44.15
2016-04-21,2019.55,2030.4,1959.75,1975.75,2001.07,5391.0,914.0,10787788.0,2190.0,40.62,70.65,-43.8
2016-04-22,1966.55,1969.85,1930.0,1941.55,1950.62,2034.0,341.0,3967571.0,829.0,40.76,39.85,-25.0
2016-04-25,1959.0,1979.95,1927.8,1948.75,1953.63,1827.0,550.0,3569282.0,403.0,22.06,52.15,-10.25
2016-04-26,1953.85,2051.5,1948.0,2039.7,2011.91,7972.0,1150.0,16038908.0,2856.0,35.83,103.5,85.85
2016-04-27,2055.0,2154.0,2043.85,2143.35,2116.54,14019.0,2370.0,29671734.0,4406.0,31.43,110.15,88.35
2016-04-28,2145.0,2201.1,2050.4,2088.0,2145.26,11413.0,2074.0,24483831.0,2616.0,22.92,150.7,-57.0
2016-04-29,2088.0,2156.25,2084.65,2144.65,2124.12,5482.0,913.0,11644421.0,1633.0,29.79,71.6,56.65
2016-05-02,2135.0,2230.0,2124.95,2223.2,2197.38,10245.0,1968.0,22512157.0,2013.0,19.65,105.05,88.2
2016-05-03,2243.0,2274.0,2236.5,2248.35,2256.21,6790.0,1212.0,15319639.0,1590.0,23.42,37.5,5.35
2016-05-04,2245.0,2264.0,2132.65,2151.6,2190.14,7058.0,1364.0,15458009.0,1727.0,24.47,131.35,-93.4
2016-05-05,2156.4,2188.9,2082.75,2095.65,2127.38,6989.0,1388.0,14868224.0,1482.0,21.2,106.15,-60.75
2016-05-06,2081.2,2158.55,2051.6,2113.9,2117.19,8723.0,1601.0,18468237.0,2072.0,23.75,106.95,32.7
2016-05-09,2120.0,2165.7,2070.0,2098.8,2119.23,7451.0,1518.0,15790367.0,1691.0,22.69,95.7,-21.2
2016-05-10,2075.0,2075.0,1970.0,1983.35,2003.41,11887.0,1963.0,23814570.0,2803.0,23.58,105.0,-91.65
2016-05-11,1988.25,2020.0,1950.0,1968.75,1976.82,11982.0,775.0,23686308.0,1531.0,12.78,70.0,-19.5
2016-05-12,1980.95,1990.0,1820.0,1864.45,1897.33,12666.0,2303.0,24031603.0,3568.0,28.17,170.0,-116.5
2016-05-13,1870.0,1920.0,1851.15,1867.35,1884.92,5198.0,988.0,9797835.0,1026.0,19.74,68.85,-2.65
2016-05-16,1880.0,1881.0,1780.0,1799.2,1816.43,7485.0,1405.0,13595957.0,2472.0,33.03,101.0,-80.8
2016-05-17,1802.55,1832.35,1709.9,1723.65,1762.61,10222.0,1619.0,18017369.0,4085.0,39.96,122.45,-78.9
2016-05-18,1732.5,1740.0,1648.4,1663.95,1679.64,8979.0,1463.0,15081511.0,2785.0,31.02,91.6,-68.55
2016-05-19,1698.9,1698.9,1549.85,1595.0,1603.98,16454.0,2464.0,26391830.0,4276.0,25.99,149.05,-103.9
2016-05-20,1583.25,1758.0,1505.0,1734.95,1666.79,37375.0,6694.0,62296358.0,4288.0,11.47,253.0,151.7
2016-05-23,1768.0,1789.0,1703.65,1727.45,1742.01,13178.0,2036.0,22956204.0,1945.0,14.76,85.35,-40.55
2016-05-24,1735.0,1735.0,1675.0,1685.5,1700.42,7059.0,1361.0,12003263.0,696.0,9.86,60.0,-49.5
2016-05-25,1696.45,1750.0,1695.6,1716.3,1723.66,5740.0,1238.0,9893794.0,956.0,16.66,54.4,19.85
2016-05-26,1721.7,1726.0,1696.55,1706.9,1713.54,1842.0,285.0,3156347.0,677.0,36.75,29.45,-14.8
2016-05-27,1717.0,1771.0,1690.0,1706.4,1729.92,8439.0,1387.0,14598820.0,2272.0,26.92,81.0,-10.6
2016-05-30,1724.0,1725.9,1671.65,1680.65,1696.39,3538.0,520.0,6001812.0,908.0,25.66,54.25,-43.35
2016-05-31,1681.8,1735.0,1633.2,1693.7,1683.85,8775.0,1596.0,14775798.0,1603.0,18.27,101.8,11.9
2016-06-01,1690.0,1743.0,1682.7,1711.3,1719.01,5145.0,877.0,8844297.0,1096.0,21.3,60.3,21.3
2016-06-02,1711.35,1721.85,1694.65,1703.3,1707.26,1811.0,433.0,3091852.0,412.0,22.75,27.2,-8.05
2016-06-03,1719.0,1747.15,1665.5,1689.15,1716.94,5069.0,901.0,8703162.0,936.0,18.47,81.65,-29.85
2016-06-06,1693.0,1693.0,1656.0,1662.85,1673.6,1151.0,381.0,1926308.0,471.0,40.92,37.0,-30.15
2016-06-07,1653.2,1691.0,1650.0,1654.6,1668.63,2118.0,514.0,3534162.0,652.0,30.78,41.0,1.4
2016-06-08,1652.6,1674.35,1642.1,1648.3,1653.09,1602.0,342.0,2648254.0,453.0,28.28,32.25,-4.3
2016-06-09,1610.0,1679.4,1610.0,1647.95,1649.05,1733.0,302.0,2857802.0,699.0,40.33,69.4,37.95
2016-06-10,1665.0,1665.0,1638.0,1642.55,1648.73,2361.0,318.0,3892650.0,973.0,41.21,27.0,-22.45
2016-06-13,1625.0,1767.5,1625.0,1742.65,1730.26,16588.0,2665.0,28701618.0,2764.0,16.66,142.5,117.65
2016-06-14,1745.0,1775.0,1681.0,1698.7,1735.24,6935.0,1551.0,12033911.0,1804.0,26.01,94.0,-46.3
2016-06-15,1716.5,1739.35,1699.0,1705.75,1711.07,3054.0,604.0,5225594.0,689.0,22.56,40.35,-10.75
2016-06-16,1708.55,1730.0,1685.0,1690.0,1701.01,3487.0,689.0,5931432.0,785.0,22.51,45.0,-18.55
2016-06-17,1701.0,1856.95,1695.15,1822.15,1791.13,17872.0,2956.0,32011022.0,3969.0,22.21,161.8,121.15
2016-06-20,1801.0,1815.0,1770.0,1788.5,1792.33,5560.0,952.0,9965365.0,1386.0,24.93,45.0,-12.5
2016-06-21,1797.45,1810.0,1753.15,1763.1,1780.93,2006.0,402.0,3572541.0,681.0,33.95,56.85,-34.35
2016-06-22,1769.0,1797.1,1746.1,1754.15,1769.12,2542.0,495.0,4497114.0,847.0,33.32,51.0,-14.85
2016-06-23,1762.85,1770.5,1710.0,1724.55,1737.17,3180.0,652.0,5524209.0,1022.0,32.14,60.5,-38.3
2016-06-24,1699.95,1734.2,1625.0,1721.0,1670.83,6745.0,1171.0,11269763.0,1952.0,28.94,109.2,21.05
2016-06-27,1741.1,1809.6,1730.0,1796.2,1787.71,3732.0,803.0,6671727.0,1146.0,30.71,79.6,55.1
2016-06-28,1831.0,1858.5,1801.85,1845.45,1833.73,4433.0,876.0,8128918.0,1087.0,24.52,56.65,14.45
2016-06-29,1848.0,1892.55,1842.5,1863.4,1874.89,5653.0,829.0,10598780.0,1544.0,27.31,50.05,15.4
2016-06-30,1893.3,1906.15,1843.1,1860.2,1877.95,3456.0,669.0,6490197.0,1540.0,44.56,63.05,-33.1
2016-07-01,1869.95,1880.0,1825.05,1830.25,1851.9,2523.0,406.0,4672347.0,599.0,23.74,54.95,-39.7
2016-07-04,1851.25,1885.0,1844.5,1855.8,1866.47,2735.0,556.0,5104786.0,555.0,20.29,40.5,4.55
2016-07-05,1873.45,1873.45,1812.0,1823.15,1836.23,2215.0,340.0,4067260.0,898.0,40.54,61.45,-50.3
2016-07-07,1831.45,1855.0,1753.0,1776.85,1815.29,4474.0,768.0,8121617.0,1585.0,35.43,102.0,-54.6
2016-07-08,1788.0,2005.0,1786.85,1970.1,1934.78,110662.0,17449.0,214106471.0,8302.0,7.5,218.15,182.1
2016-07-11,1999.8,2045.0,1975.0,1984.55,2003.63,18053.0,2536.0,36171467.0,4416.0,24.46,70.0,-15.25
2016-07-12,1990.0,2000.95,1925.05,1940.55,1959.89,7353.0,1261.0,14411046.0,1906.0,25.92,75.9,-49.45
2016-07-13,1956.5,1956.5,1878.0,1907.7,1911.37,5639.0,1025.0,10778219.0,1532.0,27.17,78.5,-48.8
2016-07-14,1911.35,1970.0,1876.0,1894.0,1924.16,7459.0,1369.0,14352279.0,1692.0,22.68,94.0,-17.35
2016-07-15,1903.3,1925.35,1880.0,1884.15,1892.9,3013.0,495.0,5703318.0,819.0,27.18,45.35,-19.15
2016-07-18,1900.75,1936.0,1875.0,1883.15,1897.0,2008.0,436.0,3809167.0,683.0,34.01,61.0,-17.6
2016-07-19,1874.8,1906.25,1865.0,1871.45,1877.23,1292.0,238.0,2425385.0,531.0,41.1,41.25,-3.35
2016-07-20,1870.0,1939.9,1862.05,1909.15,1915.4,6922.0,1445.0,13258401.0,948.0,13.7,77.85,39.15
2016-07-21,1917.0,1935.0,1890.55,1899.25,1910.18,1645.0,415.0,3142245.0,474.0,28.81,44.45,-17.75
2016-07-22,1905.0,1935.0,1888.15,1892.75,1903.75,3430.0,512.0,6529879.0,1140.0,33.24,46.85,-12.25
2016-07-25,1888.85,1924.5,1883.0,1894.75,1902.04,1974.0,320.0,3754626.0,726.0,36.78,41.5,5.9
2016-07-26,1900.0,1912.0,1876.35,1880.3,1888.97,902.0,231.0,1703855.0,556.0,61.64,35.65,-19.7
2016-07-27,1876.0,1913.05,1876.0,1885.45,1892.53,2435.0,444.0,4608300.0,1105.0,45.38,37.05,9.45
2016-07-28,1905.0,1905.0,1865.0,1866.35,1889.81,3906.0,886.0,7381597.0,972.0,24.88,40.0,-38.65
2016-07-29,1883.2,1891.0,1853.05,1860.45,1877.87,3210.0,529.0,6027960.0,655.0,20.4,37.95,-22.75
2016-08-01,1887.25,1903.6,1857.0,1861.3,1875.09,3422.0,590.0,6416547.0,856.0,25.01,46.6,-25.95
2016-08-02,1863.25,1885.0,1845.0,1850.4,1863.97,1269.0,237.0,2365383.0,556.0,43.81,40.0,-12.85
2016-08-03,1854.55,1884.15,1825.0,1829.5,1842.31,2532.0,371.0,4664723.0,304.0,12.01,59.15,-25.05
2016-08-04,1826.55,1850.0,1810.0,1823.45,1828.3,2672.0,304.0,4885214.0,483.0,18.08,40.0,-3.1
2016-08-05,1815.35,2125.0,1815.35,2068.6,2008.03,41148.0,5911.0,82626617.0,7032.0,17.09,309.65,253.25
2016-08-08,2080.0,2157.9,2061.25,2086.85,2101.14,15651.0,2245.0,32884892.0,4687.0,29.95,96.65,6.85
2016-08-09,2101.0,2110.0,2019.95,2036.95,2063.33,9532.0,2189.0,19667618.0,2343.0,24.58,90.05,-64.05
2016-08-10,2050.45,2055.15,1966.0,1980.3,2009.59,7804.0,1235.0,15682837.0,3271.0,41.91,89.15,-70.15
2016-08-11,1980.0,1994.75,1942.9,1984.15,1970.97,3837.0,776.0,7562606.0,1020.0,26.58,51.85,4.15
2016-08-12,2000.05,2010.0,1976.0,1980.3,1988.4,5388.0,735.0,10713482.0,1476.0,27.39,34.0,-19.75
2016-08-16,1999.95,2030.0,1978.05,1996.8,2005.81,4666.0,614.0,9359107.0,2444.0,52.38,51.95,-3.15
2016-08-17,1998.6,2023.85,1987.0,1993.75,2005.04,2373.0,333.0,4757955.0,804.0,33.88,36.85,-4.85
2016-08-18,2011.6,2028.0,1995.75,2006.5,2011.0,4382.0,601.0,8812210.0,1653.0,37.72,32.25,-5.1
2016-08-19,2001.0,2020.0,1997.0,2004.85,2009.41,1989.0,358.0,3996710.0,928.0,46.66,23.0,3.85
2016-08-22,2022.3,2025.0,1986.0,1988.6,2003.83,3485.0,567.0,6983333.0,1746.0,50.1,39.0,-33.7
2016-08-23,2024.0,2205.0,2014.0,2164.0,2143.4,44323.0,6971.0,95002085.0,7015.0,15.83,191.0,140.0
2016-08-24,2185.0,2239.75,2090.05,2109.65,2173.3,76874.0,11227.0,167070165.0,14824.0,19.28,149.7,-75.35
2016-08-25,2110.0,2130.0,2035.0,2042.65,2068.3,11696.0,1742.0,24190786.0,2845.0,24.32,95.0,-67.35
2016-08-26,2044.0,2059.95,2009.5,2017.5,2032.24,5366.0,979.0,10905001.0,1781.0,33.19,50.45,-26.5
2016-08-29,2000.0,2016.0,1940.0,1945.9,1967.03,5304.0,767.0,10433127.0,1804.0,34.01,76.0,-54.1
2016-08-30,1946.0,2015.3,1931.0,1999.1,1964.8,15511.0,1893.0,30476036.0,5183.0,33.41,84.3,53.1
2016-08-31,2010.0,2038.0,1985.0,1995.2,2014.53,4029.0,662.0,8116559.0,984.0,24.42,53.0,-14.8
2016-09-01,1995.0,2016.0,1966.5,1974.1,1992.14,2876.0,565.0,5729385.0,725.0,25.21,49.5,-20.9
2016-09-02,1990.45,1993.95,1964.1,1972.35,1973.19,5104.0,620.0,10071147.0,769.0,15.07,29.85,-18.1
2016-09-06,2000.45,2016.9,1960.0,1968.9,1988.0,4253.0,697.0,8454944.0,653.0,15.35,56.9,-31.55
2016-09-07,1982.75,1987.5,1957.0,1964.75,1973.13,3209.0,366.0,6331763.0,1174.0,36.58,30.5,-18.0
2016-09-08,1956.0,1990.0,1942.0,1951.9,1970.39,5005.0,670.0,9861820.0,956.0,19.1,48.0,-4.1
2016-09-09,1959.95,1964.25,1940.05,1941.7,1950.19,1248.0,246.0,2433839.0,540.0,43.27,24.2,-18.25
2016-09-12,1891.0,1949.0,1883.0,1889.9,1908.88,3062.0,625.0,5844990.0,1111.0,36.28,66.0,-1.1
2016-09-14,1889.0,1924.3,1850.0,1857.95,1873.21,4043.0,642.0,7573386.0,1905.0,47.12,74.3,-31.05
2016-09-15,1882.95,1895.0,1869.0,1873.25,1876.43,2194.0,394.0,4116898.0,815.0,37.15,26.0,-9.7
2016-09-16,1890.0,1907.0,1862.0,1868.45,1886.74,2389.0,445.0,4507424.0,941.0,39.39,45.0,-21.55
2016-09-19,1880.0,1935.0,1866.5,1893.3,1908.22,3686.0,924.0,7033691.0,919.0,24.93,68.5,13.3
2016-09-20,1899.0,1916.05,1868.35,1877.95,1880.2,6740.0,329.0,12672516.0,5795.0,85.98,47.7,-21.05
2016-09-21,1888.45,1899.0,1867.0,1873.95,1886.35,3884.0,528.0,7326598.0,1895.0,48.79,32.0,-14.5
2016-09-22,1895.0,1920.8,1872.0,1885.9,1884.09,11446.0,791.0,21565261.0,8612.0,75.24,48.8,-9.1
2016-09-23,1895.7,1909.0,1882.85,1889.8,1892.59,12612.0,366.0,23869372.0,11194.0,88.76,26.15,-5.9
2016-09-26,1898.95,1919.35,1876.0,1901.95,1893.5,9389.0,460.0,17778117.0,5952.0,63.39,43.35,3.0
2016-09-27,1936.0,1990.0,1924.6,1954.3,1959.79,9905.0,1370.0,19411768.0,3110.0,31.4,65.4,18.3
2016-09-28,1981.0,2019.5,1968.0,1997.4,1994.8,14089.0,928.0,28104738.0,10664.0,75.69,51.5,16.4
2016-09-29,2016.0,2048.3,1865.0,1904.5,1971.27,7219.0,1159.0,14230596.0,2237.0,30.99,183.3,-111.5
2016-09-30,1905.0,1995.05,1905.0,1974.15,1967.45,13513.0,774.0,26586089.0,10271.0,76.01,90.05,69.15
2016-10-03,2025.0,2075.0,2019.8,2062.85,2055.23,14696.0,1285.0,30203710.0,8007.0,54.48,55.2,37.85
2016-10-04,2090.0,2122.0,2075.0,2083.45,2101.6,17337.0,1434.0,36435427.0,8966.0,51.72,47.0,-6.55
2016-10-05,2101.0,2150.0,2067.1,2141.05,2120.24,8049.0,1336.0,17065839.0,2931.0,36.41,82.9,40.05
2016-10-06,2157.5,2175.0,2090.1,2105.25,2139.11,8425.0,1252.0,18022016.0,3124.0,37.08,84.9,-52.25
2016-10-07,2100.05,2122.35,1990.0,2006.45,2023.88,15946.0,1814.0,32272784.0,5294.0,33.2,132.35,-93.6
2016-10-10,820.0,840.0,755.6,821.45,813.83,51131.0,4207.0,41611745.0,6356.0,12.43,84.4,1.45
2016-10-13,818.0,818.0,789.4,793.7,804.63,15384.0,956.0,12378369.0,4877.0,31.7,28.6,-24.3
2016-10-14,802.5,824.0,791.0,793.7,799.78,10064.0,799.0,8048984.0,3335.0,33.14,33.0,-8.8
2016-10-17,799.9,799.9,767.35,768.8,778.95,5712.0,586.0,4449377.0,2051.0,35.91,32.55,-31.1
2016-10-18,774.5,782.1,755.3,760.45,768.63,13250.0,963.0,10184404.0,2828.0,21.34,26.8,-14.05
2016-10-19,760.0,777.9,757.0,760.8,766.03,10295.0,989.0,7886242.0,1962.0,19.06,20.9,0.8
2016-10-20,763.0,774.8,759.1,761.65,764.7,7717.0,664.0,5901216.0,2268.0,29.39,15.7,-1.35
2016-10-21,763.8,772.25,761.45,767.05,767.08,7324.0,678.0,5618098.0,1968.0,26.87,10.8,3.25
2016-10-24,779.0,783.0,769.55,771.8,774.55,3602.0,362.0,2789939.0,1348.0,37.42,13.45,-7.2
2016-10-25,767.0,772.1,755.0,758.1,762.38,5648.0,423.0,4305928.0,1563.0,27.67,17.1,-8.9
2016-10-26,758.3,769.0,752.0,756.0,760.53,7656.0,577.0,5822631.0,3117.0,40.71,17.0,-2.3
2016-10-27,758.95,758.95,741.0,742.5,747.94,2422.0,230.0,1811508.0,1069.0,44.14,17.95,-16.45
2016-10-28,769.0,810.0,745.25,788.8,786.98,23031.0,2130.0,18124927.0,6243.0,27.11,64.75,19.8
2016-10-30,796.9,797.5,786.1,791.8,791.9,4052.0,302.0,3208782.0,2336.0,57.65,11.4,-5.1
2016-11-01,796.0,807.0,782.0,785.45,794.29,8591.0,536.0,6823767.0,3558.0,41.42,25.0,-10.55
2016-11-02,782.95,785.0,768.0,768.7,775.32,4902.0,313.0,3800630.0,2512.0,51.24,17.0,-14.25
2016-11-03,770.0,792.0,757.4,768.45,779.2,10232.0,843.0,7972794.0,1630.0,15.93,34.6,-1.55
2016-11-04,770.0,780.0,752.2,760.6,761.21,4401.0,453.0,3350091.0,1663.0,37.79,27.8,-9.4
2016-11-07,775.85,814.7,736.7,765.2,775.76,85966.0,7025.0,66689107.0,7344.0,8.54,78.0,-10.65
2016-11-08,785.0,799.0,771.1,782.3,786.54,18367.0,1716.0,14446471.0,3375.0,18.38,27.9,-2.7
2016-11-09,626.0,760.0,626.0,741.2,732.63,14124.0,1339.0,10347679.0,5365.0,37.98,134.0,115.2
2016-11-10,769.15,775.0,741.25,751.8,758.66,8771.0,762.0,6654170.0,3585.0,40.87,33.75,-17.35
2016-11-11,755.45,759.45,716.0,721.7,733.25,6751.0,582.0,4950171.0,2522.0,37.36,43.45,-33.75
2016-11-15,720.85,729.0,684.0,693.25,704.51,6151.0,717.0,4333436.0,1792.0,29.13,45.0,-27.6
2016-11-16,721.0,721.0,670.25,677.75,689.25,4758.0,563.0,3279455.0,1246.0,26.19,50.75,-43.25
2016-11-17,690.15,690.15,662.0,667.5,673.03,5333.0,484.0,3589263.0,916.0,17.18,28.15,-22.65
2016-11-18,663.2,671.35,645.0,648.8,654.76,4675.0,514.0,3061018.0,1801.0,38.52,26.35,-14.4
2016-11-21,633.0,660.25,613.4,616.75,627.4,4749.0,421.0,2979520.0,1716.0,36.13,46.85,-16.25
2016-11-22,629.0,634.4,585.15,593.35,603.13,5218.0,382.0,3147142.0,2364.0,45.3,49.25,-35.65
2016-11-23,607.5,615.0,597.05,601.1,606.24,8161.0,618.0,4947528.0,3408.0,41.76,17.95,-6.4
2016-11-24,599.05,654.95,590.7,632.35,629.18,8274.0,957.0,5205843.0,1796.0,21.71,64.25,33.3
2016-11-25,647.55,688.7,630.0,679.1,658.6,14251.0,1070.0,9385676.0,5523.0,38.76,58.7,31.55
2016-11-28,675.0,724.6,675.0,712.85,704.21,9166.0,935.0,6454754.0,2993.0,32.65,49.6,37.85
2016-11-29,725.45,735.0,710.0,712.55,724.9,7490.0,523.0,5429485.0,2381.0,31.79,25.0,-12.9
2016-11-30,720.0,730.0,715.5,718.7,721.18,5120.0,418.0,3692437.0,1370.0,26.76,14.5,-1.3
2016-12-01,721.2,725.95,696.0,704.35,710.33,7387.0,616.0,5247236.0,1545.0,20.92,29.95,-16.85
2016-12-02,704.0,704.0,679.0,681.85,686.93,4146.0,388.0,2848031.0,1875.0,45.22,25.0,-22.15
2016-12-05,685.0,708.0,662.15,694.55,693.88,4049.0,374.0,2809538.0,1122.0,27.71,45.85,9.55
2016-12-06,709.0,709.0,686.05,691.65,698.47,1586.0,203.0,1107775.0,336.0,21.19,22.95,-17.35
2016-12-07,700.0,700.1,678.1,683.7,690.24,1908.0,202.0,1316969.0,1035.0,54.25,22.0,-16.3
2016-12-08,691.8,703.1,684.0,694.05,695.3,2767.0,285.0,1923908.0,1127.0,40.73,19.1,2.25
2016-12-09,697.5,710.0,693.3,697.6,702.16,5428.0,479.0,3811334.0,1655.0,30.49,16.7,0.1
2016-12-12,700.0,705.0,686.9,691.9,699.26,4633.0,259.0,3239689.0,3101.0,66.93,18.1,-8.1
2016-12-13,689.4,693.0,650.0,680.55,685.72,3467.0,375.0,2377390.0,1095.0,31.58,43.0,-8.85
2016-12-14,681.0,694.15,679.0,682.1,687.11,2070.0,267.0,1422310.0,865.0,41.79,15.15,1.1
2016-12-15,679.0,692.0,675.0,683.05,686.39,4247.0,512.0,2915116.0,1150.0,27.08,17.0,4.05
2016-12-16,683.0,692.8,680.0,683.05,686.35,5603.0,533.0,3845631.0,2141.0,38.21,12.8,0.05
2016-12-19,683.0,683.0,635.0,639.55,650.94,9623.0,759.0,6264040.0,5461.0,56.75,48.0,-43.45
2016-12-20,653.0,701.9,651.0,670.15,681.42,38970.0,3326.0,26554965.0,4743.0,12.17,50.9,17.15
2016-12-21,676.05,679.0,661.0,664.5,665.67,12980.0,571.0,8640425.0,5953.0,45.86,18.0,-11.55
2016-12-22,665.75,665.75,652.5,655.45,656.82,4609.0,442.0,3027263.0,2268.0,49.21,13.25,-10.3
2016-12-23,666.05,670.5,650.0,656.0,661.47,6406.0,551.0,4237355.0,1878.0,29.32,20.5,-10.05
2016-12-26,659.9,659.9,630.0,633.2,638.79,6555.0,731.0,4187265.0,2959.0,45.14,29.9,-26.7
2016-12-27,636.0,641.05,630.0,634.7,635.58,3619.0,341.0,2300167.0,1809.0,49.99,11.05,-1.3
2016-12-28,640.8,658.6,639.05,641.0,647.62,7231.0,606.0,4682928.0,2945.0,40.73,19.55,0.2
2016-12-29,648.95,649.25,635.0,637.5,641.12,2040.0,218.0,1307893.0,1051.0,51.52,14.25,-11.45
2016-12-30,645.0,654.0,641.85,646.55,649.02,9772.0,607.0,6342219.0,3624.0,37.09,12.15,1.55
2017-01-02,650.0,693.15,650.0,673.45,675.55,17722.0,1720.0,11972014.0,4107.0,23.17,43.15,23.45
2017-01-03,678.3,719.7,674.0,706.4,702.26,17619.0,1820.0,12373108.0,4577.0,25.98,45.7,28.1
2017-01-04,710.0,724.0,701.0,709.95,714.19,11812.0,978.0,8435992.0,3797.0,32.15,23.0,-0.05
2017-01-05,718.0,730.6,693.0,714.55,717.45,15570.0,1321.0,11170628.0,5701.0,36.62,37.6,-3.45
