Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-05-12,14.9,15.1,14.8,14.8,14.98,36000.0,6.0,539100.0,30000.0,83.33,0.3,-0.1
2017-05-15,14.7,14.7,14.7,14.7,14.7,6000.0,1.0,88200.0,6000.0,100.0,0.0,0.0
2017-05-16,14.5,15.1,14.4,15.1,14.65,48000.0,8.0,703200.0,30000.0,62.5,0.7,0.6
2017-05-17,15.3,15.45,14.5,15.3,15.14,54000.0,9.0,817800.0,36000.0,66.67,0.95,0.0
2017-05-18,15.2,15.25,15.0,15.25,15.15,18000.0,3.0,272700.0,,0.0,0.25,0.05
2017-05-19,15.25,15.25,14.7,15.0,15.01,42000.0,6.0,630600.0,24000.0,57.14,0.55,-0.25
2017-05-22,15.0,15.15,14.45,14.45,14.82,36000.0,6.0,533400.0,18000.0,50.0,0.7,-0.55
2017-05-23,14.4,14.85,14.2,14.2,14.4,72000.0,12.0,1037100.0,36000.0,50.0,0.65,-0.2
2017-05-24,14.5,14.55,14.4,14.4,14.48,18000.0,3.0,260700.0,,0.0,0.15,-0.1
2017-05-25,14.55,14.65,14.2,14.2,14.45,30000.0,5.0,433500.0,12000.0,40.0,0.45,-0.35
2017-05-26,14.3,14.5,14.2,14.2,14.36,30000.0,5.0,430800.0,6000.0,20.0,0.3,-0.1
2017-05-29,14.45,14.45,14.2,14.2,14.36,30000.0,5.0,430800.0,12000.0,40.0,0.25,-0.25
2017-05-30,14.45,14.45,14.3,14.3,14.37,30000.0,5.0,431100.0,12000.0,40.0,0.15,-0.15
2017-05-31,14.5,14.8,14.25,14.55,14.56,54000.0,9.0,786300.0,24000.0,44.44,0.55,0.05
2017-06-01,14.4,14.6,14.2,14.2,14.39,24000.0,4.0,345300.0,6000.0,25.0,0.4,-0.2
2017-06-02,14.65,14.65,13.8,13.85,14.13,54000.0,9.0,763200.0,48000.0,88.89,0.85,-0.8
2017-06-05,14.1,14.54,14.0,14.15,14.26,28846.0,77.0,411414.0,18710.0,64.86,0.54,0.05
2017-06-06,14.45,14.5,13.45,13.73,13.92,127032.0,104.0,1768914.0,116960.0,92.07,1.05,-0.72
2017-06-07,14.29,14.29,12.36,12.94,13.0,83874.0,78.0,1090525.0,79761.0,95.1,1.93,-1.35
2017-06-08,13.65,13.67,12.5,13.0,12.84,26500.0,28.0,340132.0,23500.0,88.68,1.17,-0.65
2017-06-09,13.7,13.7,11.7,12.9,12.11,95203.0,86.0,1152888.0,78300.0,82.25,2.0,-0.8
2017-06-12,13.2,13.2,13.0,13.18,13.05,2052.0,18.0,26784.0,40.0,1.95,0.2,-0.02
2017-06-13,13.0,13.1,12.25,12.44,12.53,21961.0,39.0,275102.0,18450.0,84.01,0.85,-0.56
2017-06-14,12.3,13.59,12.0,13.23,12.85,20990.0,18.0,269680.0,16740.0,79.75,1.59,0.93
2017-06-15,13.5,13.52,13.0,13.0,13.22,5130.0,10.0,67798.0,3125.0,60.92,0.52,-0.5
2017-06-16,13.45,13.85,12.5,13.8,13.03,128001.0,138.0,1668467.0,78310.0,61.18,1.35,0.35
2017-06-19,13.9,13.9,13.0,13.0,13.3,11461.0,33.0,152455.0,9360.0,81.67,0.9,-0.9
2017-06-20,13.0,13.8,13.0,13.0,13.27,5000.0,10.0,66370.0,2000.0,40.0,0.8,0.0
2017-06-21,13.4,13.45,12.9,12.91,13.08,5641.0,17.0,73757.0,3640.0,64.53,0.55,-0.49
2017-06-22,13.3,13.5,12.71,12.71,13.33,4521.0,17.0,60248.0,1500.0,33.18,0.79,-0.59
2017-06-23,13.25,13.98,12.95,13.5,13.45,18484.0,27.0,248639.0,16009.0,86.61,1.03,0.25
2017-06-27,13.5,13.5,12.56,12.89,13.11,19153.0,29.0,251037.0,16103.0,84.08,0.94,-0.61
2017-06-28,13.2,13.35,12.2,12.52,12.59,15820.0,24.0,199119.0,13525.0,85.49,1.15,-0.68
2017-06-29,12.75,12.8,12.0,12.0,12.42,26600.0,20.0,330467.0,24000.0,90.23,0.8,-0.75
2017-06-30,12.5,12.69,12.01,12.64,12.38,3124.0,11.0,38683.0,1114.0,35.66,0.68,0.14
2017-07-03,12.5,12.7,12.4,12.4,12.52,3711.0,20.0,46460.0,1711.0,46.11,0.3,-0.1
2017-07-04,12.3,12.59,12.0,12.0,12.08,39802.0,13.0,480695.0,37800.0,94.97,0.59,-0.3
2017-07-05,11.85,12.0,11.21,11.6,11.66,8601.0,15.0,100278.0,6000.0,69.76,0.79,-0.25
2017-07-06,11.75,11.9,11.5,11.56,11.67,4646.0,13.0,54225.0,2200.0,47.35,0.4,-0.19
2017-07-07,11.5,12.39,11.1,11.26,11.44,15810.0,35.0,180907.0,12702.0,80.34,1.29,-0.24
2017-07-10,11.5,11.89,11.5,11.85,11.67,2090.0,6.0,24393.0,90.0,4.31,0.39,0.35
2017-07-11,11.75,12.15,11.75,12.15,11.87,2401.0,5.0,28505.0,400.0,16.66,0.4,0.4
2017-07-12,12.0,12.44,12.0,12.44,12.08,2181.0,5.0,26351.0,180.0,8.25,0.44,0.44
2017-07-13,12.5,12.55,11.2,11.99,11.77,15181.0,33.0,178616.0,12531.0,82.54,1.35,-0.51
2017-07-14,12.0,13.0,11.6,12.4,12.38,27082.0,33.0,335154.0,18441.0,68.09,1.4,0.4
2017-07-17,12.3,12.4,11.5,11.5,11.77,16801.0,28.0,197745.0,14300.0,85.11,0.9,-0.8
2017-07-18,11.4,11.7,11.2,11.7,11.4,8322.0,20.0,94897.0,6221.0,74.75,0.5,0.3
2017-07-19,12.0,12.24,11.5,12.2,12.03,3870.0,15.0,46544.0,1776.0,45.89,0.74,0.2
2017-07-20,12.0,12.05,11.7,11.7,11.99,2101.0,4.0,25182.0,100.0,4.76,0.35,-0.3
2017-07-21,12.25,12.48,11.5,11.66,11.84,13205.0,17.0,156363.0,11205.0,84.85,0.98,-0.59
2017-07-24,12.0,12.65,10.7,12.04,11.7,29695.0,44.0,347505.0,25595.0,86.19,1.95,0.04
2017-07-25,12.0,13.1,11.9,12.58,12.48,29225.0,42.0,364634.0,27224.0,93.15,1.2,0.58
2017-07-26,12.8,13.3,12.7,13.08,12.98,16585.0,51.0,215266.0,12085.0,72.87,0.6,0.28
2017-07-27,12.95,13.0,12.6,12.6,12.81,12865.0,29.0,164759.0,10865.0,84.45,0.4,-0.35
2017-07-28,12.5,12.55,12.4,12.5,12.5,23251.0,13.0,290554.0,21250.0,91.39,0.15,0.0
2017-07-31,13.0,13.15,12.02,12.3,12.59,4700.0,16.0,59184.0,2700.0,57.45,1.13,-0.7
2017-08-01,12.5,12.5,11.55,11.55,12.39,2236.0,6.0,27698.0,235.0,10.51,0.95,-0.95
2017-08-02,12.0,12.25,11.43,11.51,11.71,7291.0,21.0,85377.0,4120.0,56.51,0.82,-0.49
2017-08-03,11.75,11.94,11.65,11.92,11.8,3501.0,8.0,41311.0,1500.0,42.84,0.29,0.17
2017-08-04,12.25,12.3,11.5,11.5,11.78,6034.0,10.0,71085.0,4033.0,66.84,0.8,-0.75
2017-08-07,13.0,13.0,12.44,12.44,12.5,2155.0,9.0,26928.0,154.0,7.15,0.56,-0.56
2017-08-08,13.5,13.5,11.52,12.35,12.22,2933.0,18.0,35838.0,929.0,31.67,1.98,-1.15
2017-08-09,12.5,12.6,11.5,11.5,12.21,3501.0,7.0,42737.0,1500.0,42.84,1.1,-1.0
2017-08-10,11.5,11.55,10.5,10.65,11.12,26802.0,26.0,298162.0,24801.0,92.53,1.05,-0.85
2017-08-11,9.5,11.5,8.75,11.24,10.13,44583.0,37.0,451662.0,40281.0,90.35,2.75,1.74
2017-08-14,11.05,11.3,10.55,11.29,11.1,2218.0,19.0,24625.0,212.0,9.56,0.75,0.24
2017-08-16,11.25,11.85,11.1,11.85,11.2,4003.0,11.0,44834.0,1.0,0.02,0.75,0.6
2017-08-17,12.25,12.25,11.7,12.0,11.84,3026.0,6.0,35818.0,1025.0,33.87,0.55,-0.25
2017-08-18,11.75,12.0,10.8,11.52,11.36,19051.0,33.0,216340.0,14200.0,74.54,1.2,-0.23
2017-08-21,11.75,11.75,10.0,10.03,10.45,14503.0,27.0,151579.0,12000.0,82.74,1.75,-1.72
2017-08-22,10.5,11.0,9.7,10.19,10.45,27505.0,47.0,287478.0,21002.0,76.36,1.3,-0.31
2017-08-23,10.0,10.28,10.0,10.24,10.12,2035.0,7.0,20592.0,17.0,0.84,0.28,0.24
2017-08-24,10.25,10.98,9.63,10.25,10.2,21377.0,57.0,218048.0,15059.0,70.44,1.35,0.0
2017-08-28,10.2,10.4,9.66,10.22,10.18,13985.0,27.0,142402.0,9755.0,69.75,0.74,0.02
2017-08-29,10.5,10.9,9.68,9.96,10.42,6534.0,20.0,68068.0,4215.0,64.51,1.22,-0.54
2017-08-30,10.25,10.79,10.0,10.0,10.15,7606.0,19.0,77164.0,5014.0,65.92,0.79,-0.25
2017-08-31,10.5,10.5,9.75,9.75,10.05,7839.0,32.0,78800.0,,,0.75,-0.75
2017-09-01,10.25,10.35,8.32,9.4,9.45,17112.0,38.0,161759.0,11550.0,67.5,2.03,-0.85
2017-09-04,9.7,10.24,8.73,8.73,9.48,28671.0,52.0,271798.0,20799.0,72.54,1.51,-0.97
2017-09-05,9.5,9.68,8.4,9.36,9.03,12797.0,42.0,115557.0,10051.0,78.54,1.28,-0.14
2017-09-06,9.25,9.94,8.5,8.76,8.88,32411.0,86.0,287833.0,22400.0,69.11,1.44,-0.49
2017-09-07,9.5,9.55,8.5,8.56,8.82,20762.0,35.0,183120.0,14651.0,70.57,1.05,-0.94
2017-09-08,9.6,10.27,8.57,8.61,9.42,25930.0,82.0,244370.0,20025.0,77.23,1.7,-0.99
2017-09-11,9.49,10.33,8.12,10.07,8.86,154874.0,113.0,1372868.0,146455.0,94.56,2.21,0.58
2017-09-12,11.0,11.0,9.3,10.5,10.63,15506.0,68.0,164858.0,10119.0,65.26,1.7,-0.5
2017-09-13,10.99,12.01,10.05,11.64,11.44,108683.0,173.0,1242895.0,78597.0,72.32,1.96,0.65
2017-09-14,12.0,12.49,10.51,11.93,11.63,55354.0,102.0,644037.0,36788.0,66.46,1.98,-0.07
2017-09-15,11.7,13.1,10.03,12.5,11.89,56532.0,123.0,672347.0,42704.0,75.54,3.07,0.8
2017-09-18,12.5,12.5,12.0,12.0,12.15,14891.0,28.0,180992.0,12890.0,86.56,0.5,-0.5
2017-09-19,12.5,12.6,11.3,11.62,12.22,4412.0,20.0,53934.0,1751.0,39.69,1.3,-0.88
2017-09-20,11.25,12.0,10.65,11.2,11.25,44910.0,32.0,505328.0,42106.0,93.76,1.35,-0.05
2017-09-21,11.5,11.74,10.5,10.52,11.1,9814.0,35.0,108969.0,5511.0,56.15,1.24,-0.98
2017-09-22,9.63,11.45,9.47,10.1,10.02,27157.0,87.0,272205.0,18047.0,66.45,1.98,0.47
2017-09-25,9.85,9.85,9.11,9.5,9.46,13900.0,27.0,131432.0,9200.0,66.19,0.74,-0.35
2017-09-26,10.25,10.45,9.51,10.17,10.25,9320.0,25.0,95550.0,5980.0,64.16,0.94,-0.08
2017-09-27,10.75,10.85,9.38,9.6,9.93,7810.0,17.0,77530.0,5000.0,64.02,1.47,-1.15
2017-09-28,10.1,10.47,9.3,10.08,10.13,5191.0,26.0,52562.0,3000.0,57.79,1.17,-0.02
2017-09-29,11.05,11.05,9.62,10.38,10.76,5927.0,43.0,63782.0,3154.0,53.21,1.43,-0.67
2017-10-03,10.5,11.0,9.71,10.5,10.82,8716.0,17.0,94336.0,6000.0,68.84,1.29,0.0
2017-10-04,11.43,11.44,10.5,10.75,10.82,11107.0,17.0,120180.0,8103.0,72.95,0.94,-0.68
2017-10-05,11.75,11.75,10.75,10.85,11.07,3668.0,9.0,40594.0,1000.0,27.26,1.0,-0.9
2017-10-06,10.26,11.3,10.16,10.54,10.63,29294.0,63.0,311406.0,6285.0,21.45,1.14,0.28
2017-10-09,10.75,11.19,9.51,10.62,10.4,21924.0,75.0,228035.0,14480.0,66.05,1.68,-0.13
2017-10-10,10.75,10.86,10.24,10.45,10.47,7076.0,16.0,74109.0,4476.0,63.26,0.62,-0.3
2017-10-11,11.49,12.54,10.51,11.52,11.89,110482.0,166.0,1313320.0,71855.0,65.04,2.03,0.03
2017-10-12,13.4,13.4,11.06,11.73,11.8,28571.0,100.0,337228.0,17145.0,60.01,2.34,-1.67
2017-10-13,12.1,12.15,11.15,11.15,11.52,10378.0,35.0,119551.0,4007.0,38.61,1.0,-0.95
2017-10-16,11.15,11.95,10.99,10.99,11.26,6277.0,22.0,70676.0,3750.0,59.74,0.96,-0.16
2017-10-17,11.5,11.8,10.5,11.0,11.44,8602.0,20.0,98370.0,6570.0,76.38,1.3,-0.5
2017-10-18,11.25,11.35,10.31,10.56,10.68,12263.0,41.0,130968.0,8572.0,69.9,1.04,-0.69
2017-10-19,11.0,11.5,11.0,11.5,11.02,312.0,2.0,3438.0,312.0,100.0,0.5,0.5
2017-10-23,11.49,11.49,10.28,11.08,10.86,18686.0,53.0,202932.0,12921.0,69.15,1.21,-0.41
2017-10-24,10.7,11.44,10.31,10.96,10.9,52243.0,84.0,569478.0,34319.0,65.69,1.13,0.26
2017-10-25,11.0,11.38,10.68,11.2,10.98,10091.0,35.0,110791.0,4513.0,44.72,0.7,0.2
2017-10-26,11.15,11.15,10.15,10.73,10.51,9489.0,20.0,99727.0,6001.0,63.24,1.0,-0.42
2017-10-27,10.75,11.15,10.31,10.6,10.41,27863.0,46.0,290061.0,23450.0,84.16,0.84,-0.15
2017-10-30,10.2,11.75,10.2,11.21,11.12,24084.0,59.0,267778.0,20157.0,83.69,1.55,1.01
2017-10-31,11.25,11.75,10.85,11.22,11.29,32137.0,65.0,362914.0,25460.0,79.22,0.9,-0.03
2017-11-01,11.25,11.9,11.01,11.77,11.51,34445.0,61.0,396541.0,28838.0,83.72,0.89,0.52
2017-11-02,11.5,11.88,11.05,11.78,11.44,11367.0,28.0,129996.0,7911.0,69.6,0.83,0.28
2017-11-03,11.5,12.29,11.15,11.64,11.71,56724.0,70.0,664146.0,42169.0,74.34,1.14,0.14
2017-11-06,11.9,12.15,11.25,11.62,11.61,39041.0,65.0,453301.0,21390.0,54.79,0.9,-0.28
2017-11-07,11.5,11.8,11.3,11.78,11.49,9012.0,14.0,103588.0,6016.0,66.76,0.5,0.28
2017-11-08,11.95,12.0,10.77,11.04,11.28,51652.0,92.0,582536.0,36274.0,70.23,1.23,-0.91
2017-11-09,11.5,11.61,10.83,11.04,11.27,7062.0,32.0,79609.0,3283.0,46.49,0.78,-0.46
2017-11-10,11.0,11.69,10.75,11.01,11.19,32739.0,60.0,366402.0,21832.0,66.68,0.94,0.01
2017-11-13,11.5,11.5,10.7,11.16,10.95,24211.0,48.0,265123.0,13990.0,57.78,0.8,-0.34
2017-11-14,11.2,12.0,10.78,11.66,11.31,31910.0,69.0,360992.0,26512.0,83.08,1.22,0.46
2017-11-15,11.05,11.7,11.05,11.09,11.21,56691.0,54.0,635312.0,47610.0,83.98,0.65,0.04
2017-11-16,11.5,11.62,10.09,10.84,10.92,75598.0,49.0,825575.0,69469.0,91.89,1.53,-0.66
2017-11-17,10.84,11.5,10.6,10.73,11.26,11766.0,22.0,132472.0,8360.0,71.05,0.9,-0.11
2017-11-20,11.45,11.75,11.0,11.43,11.34,19779.0,53.0,224291.0,13582.0,68.67,0.75,-0.02
2017-11-21,12.8,13.7,12.14,13.45,13.19,180806.0,516.0,2385653.0,138144.0,76.4,1.56,0.65
2017-11-22,14.29,14.5,12.13,13.73,14.06,87923.0,268.0,1236166.0,58266.0,66.27,2.37,-0.56
2017-11-23,13.73,14.47,12.92,13.94,13.88,74962.0,174.0,1040758.0,48498.0,64.7,1.55,0.21
2017-11-24,13.05,15.0,13.05,14.98,14.66,116361.0,194.0,1706243.0,103723.0,89.14,1.95,1.93
2017-11-27,15.9,17.0,14.75,16.12,15.81,79134.0,202.0,1251358.0,66787.0,84.4,2.25,0.22
2017-11-28,16.5,17.34,16.08,16.68,16.72,61408.0,166.0,1026587.0,47541.0,77.42,1.26,0.18
2017-11-29,17.39,17.9,16.2,17.5,17.16,148201.0,191.0,2543761.0,132230.0,89.22,1.7,0.11
2017-11-30,18.0,18.25,17.0,18.04,17.89,151443.0,252.0,2709709.0,127899.0,84.45,1.25,0.04
2017-12-01,18.0,18.25,16.25,16.65,17.35,68412.0,189.0,1186856.0,59509.0,86.99,2.0,-1.35
2017-12-04,16.9,17.95,16.45,16.95,17.1,44446.0,124.0,760110.0,33499.0,75.37,1.5,0.05
2017-12-05,15.3,17.0,15.3,16.35,16.53,22789.0,71.0,376811.0,16473.0,72.28,1.7,1.05
2017-12-06,16.0,16.35,15.5,15.75,16.07,43018.0,75.0,691195.0,40281.0,93.64,0.85,-0.25
2017-12-07,16.5,16.5,14.9,15.2,15.3,38957.0,107.0,595903.0,35007.0,89.86,1.6,-1.3
2017-12-08,15.45,15.85,14.45,14.9,15.1,59148.0,139.0,893125.0,47005.0,79.47,1.4,-0.55
2017-12-11,15.2,16.25,15.0,15.35,15.52,30270.0,93.0,469755.0,25945.0,85.71,1.25,0.15
2017-12-12,15.35,16.2,15.0,15.05,15.52,21314.0,69.0,330818.0,17760.0,83.33,1.2,-0.3
2017-12-13,14.75,15.85,14.75,15.55,15.39,7421.0,34.0,114238.0,6755.0,91.03,1.1,0.8
2017-12-14,15.05,15.8,14.65,15.7,15.17,16681.0,91.0,253108.0,12726.0,76.29,1.15,0.65
2017-12-15,16.15,16.25,15.05,15.85,15.85,18060.0,52.0,286293.0,13646.0,75.56,1.2,-0.3
2017-12-18,16.8,16.8,15.8,16.45,16.14,27578.0,72.0,445025.0,25935.0,94.04,1.0,-0.35
2017-12-19,16.0,17.0,16.0,16.6,16.59,14374.0,55.0,238461.0,8339.0,58.01,1.0,0.6
2017-12-20,17.4,17.55,15.85,16.5,16.33,24830.0,84.0,405554.0,20256.0,81.58,1.7,-0.9
2017-12-21,16.0,17.05,16.0,16.4,16.29,31498.0,57.0,513253.0,27816.0,88.31,1.05,0.4
2017-12-22,16.0,16.35,15.75,16.0,15.94,12969.0,44.0,206766.0,11579.0,89.28,0.6,0.0
2017-12-26,16.4,16.5,16.2,16.25,16.4,16088.0,40.0,263915.0,14988.0,93.16,0.3,-0.15
2017-12-27,16.9,16.9,16.15,16.8,16.59,27085.0,69.0,449307.0,23843.0,88.03,0.75,-0.1
2017-12-28,17.35,18.45,16.15,18.4,17.85,65043.0,141.0,1160701.0,62796.0,96.55,2.3,1.05
2017-12-29,20.2,20.2,19.05,19.9,19.97,126440.0,287.0,2525307.0,96574.0,76.38,1.15,-0.3
2018-01-01,20.0,21.85,20.0,21.8,21.62,170332.0,348.0,3682831.0,127470.0,74.84,1.85,1.8
2018-01-02,22.8,22.8,20.75,20.9,21.68,130559.0,312.0,2830660.0,102572.0,78.56,2.05,-1.9
2018-01-03,21.4,21.75,20.5,21.05,21.36,62693.0,187.0,1339259.0,45179.0,72.06,1.25,-0.35
2018-01-04,20.85,22.0,20.0,20.55,20.8,49549.0,171.0,1030770.0,38488.0,77.68,2.0,-0.3
2018-01-05,21.4,21.4,19.55,19.65,19.94,57945.0,183.0,1155670.0,48876.0,84.35,1.85,-1.75
2018-01-08,19.0,20.45,18.7,18.9,18.89,70427.0,158.0,1330679.0,59224.0,84.09,1.75,-0.1
2018-01-09,19.5,19.5,18.0,18.7,18.66,49550.0,168.0,924551.0,38102.0,76.9,1.5,-0.8
2018-01-10,18.8,19.6,18.0,19.6,19.26,66216.0,156.0,1275555.0,56210.0,84.89,1.6,0.8
2018-01-11,20.55,20.55,19.0,20.55,20.39,128476.0,182.0,2619340.0,113691.0,88.49,1.55,0.0
2018-01-12,20.55,21.55,20.4,21.55,21.38,68954.0,127.0,1474049.0,57075.0,82.77,1.15,1.0
2018-01-15,21.55,22.5,21.0,21.05,21.52,51774.0,159.0,1114262.0,40973.0,79.14,1.5,-0.5
2018-01-16,20.5,20.8,20.0,20.4,20.28,31002.0,113.0,628604.0,22566.0,72.79,0.8,-0.1
2018-01-17,19.75,20.9,19.6,20.5,20.06,27904.0,75.0,559802.0,22545.0,80.79,1.3,0.75
2018-01-18,20.9,21.5,19.55,19.85,20.29,37425.0,112.0,759520.0,28121.0,75.14,1.95,-1.05
2018-01-19,19.7,20.25,19.2,19.45,19.5,14326.0,62.0,279378.0,11224.0,78.35,1.05,-0.25
2018-01-22,19.5,19.95,18.55,18.8,19.18,28570.0,64.0,548048.0,18295.0,64.04,1.4,-0.7
2018-01-23,18.05,19.5,18.05,18.8,18.86,73288.0,124.0,1381901.0,60597.0,82.68,1.45,0.75
2018-01-24,18.2,19.2,18.2,18.75,18.66,2303.0,39.0,42976.0,1760.0,76.42,1.0,0.55
2018-01-25,18.75,19.05,17.85,18.05,18.03,41961.0,122.0,756499.0,29350.0,69.95,1.2,-0.7
2018-01-29,18.6,18.95,17.9,17.9,18.43,18709.0,67.0,344793.0,17057.0,91.17,1.05,-0.7
2018-01-30,17.85,17.85,17.05,17.55,17.24,32117.0,117.0,553649.0,25932.0,80.74,0.8,-0.3
2018-01-31,18.4,18.4,17.0,17.55,17.6,13856.0,59.0,243923.0,8196.0,59.15,1.4,-0.85
2018-02-01,17.95,18.15,16.7,17.6,17.09,59015.0,171.0,1008275.0,38595.0,65.4,1.45,-0.35
2018-02-02,16.9,17.25,16.75,16.75,16.79,21212.0,56.0,356180.0,19401.0,91.46,0.5,-0.15
2018-02-05,16.1,17.1,15.95,16.6,16.41,51614.0,111.0,847074.0,39056.0,75.67,1.15,0.5
2018-02-06,15.8,17.3,15.8,16.9,16.6,36489.0,168.0,605599.0,21475.0,58.85,1.5,1.1
2018-02-07,17.6,17.6,16.55,16.9,16.9,29380.0,120.0,496431.0,21109.0,71.85,1.05,-0.7
2018-02-08,17.1,17.65,16.6,17.4,17.17,19302.0,65.0,331403.0,17440.0,90.35,1.05,0.3
2018-02-09,17.0,18.15,16.6,17.75,17.09,34929.0,90.0,596832.0,29052.0,83.17,1.55,0.75
2018-02-12,18.45,18.6,17.45,18.55,18.51,72030.0,70.0,1333372.0,66953.0,92.95,1.15,0.1
2018-02-14,18.6,19.45,17.65,18.55,18.73,21240.0,82.0,397877.0,15014.0,70.69,1.8,-0.05
2018-02-15,19.15,19.45,18.05,18.25,18.55,44745.0,85.0,830047.0,39832.0,89.02,1.4,-0.9
2018-02-16,18.05,18.1,17.35,17.35,17.64,26408.0,76.0,465759.0,23924.0,90.59,0.75,-0.7
2018-02-19,17.75,17.85,16.5,16.65,16.78,25279.0,68.0,424268.0,22372.0,88.5,1.35,-1.1
2018-02-20,16.7,17.4,16.1,17.1,17.01,24066.0,45.0,409248.0,23707.0,98.51,1.3,0.4
2018-02-21,17.65,17.8,16.35,16.7,17.05,44379.0,70.0,756691.0,24695.0,55.65,1.45,-0.95
2018-02-22,17.0,17.25,16.35,16.75,16.54,16041.0,53.0,265252.0,9872.0,61.54,0.9,-0.25
2018-02-23,17.0,17.3,16.2,16.45,16.52,8438.0,37.0,139393.0,8085.0,95.82,1.1,-0.55
2018-02-26,17.0,17.1,16.05,16.95,16.87,17888.0,92.0,301754.0,13983.0,78.17,1.05,-0.05
2018-02-27,17.35,17.5,16.55,17.35,16.92,14440.0,54.0,244365.0,6197.0,42.92,0.95,0.0
2018-02-28,16.8,17.35,16.65,17.1,16.83,1322.0,12.0,22244.0,1181.0,89.33,0.7,0.3
2018-03-01,17.3,17.6,16.6,17.3,17.19,11322.0,49.0,194652.0,8331.0,73.58,1.0,0.0
2018-03-05,17.35,17.35,16.45,16.45,16.61,5695.0,39.0,94611.0,5095.0,89.46,0.9,-0.9
2018-03-06,16.45,16.75,16.1,16.2,16.43,2390.0,10.0,39277.0,1900.0,79.5,0.65,-0.25
2018-03-07,16.1,16.5,15.6,16.25,16.06,8047.0,43.0,129251.0,6769.0,84.12,0.9,0.15
2018-03-08,16.0,16.35,16.0,16.3,16.15,8373.0,13.0,135220.0,8273.0,98.81,0.35,0.3
2018-03-09,16.8,17.1,16.1,16.45,16.49,80607.0,53.0,1329007.0,77557.0,96.22,1.0,-0.35
2018-03-12,16.8,16.8,15.65,15.7,15.85,15463.0,52.0,245058.0,10269.0,66.41,1.15,-1.1
2018-03-13,16.3,16.45,15.3,16.45,16.37,10192.0,32.0,166844.0,8480.0,83.2,1.15,0.15
2018-03-14,16.25,17.25,16.0,16.75,16.72,29574.0,48.0,494579.0,22619.0,76.48,1.25,0.5
2018-03-15,16.45,17.4,16.45,17.4,17.16,2421.0,12.0,41556.0,1772.0,73.19,0.95,0.95
2018-03-16,16.85,18.0,16.85,17.75,17.76,1001.0,6.0,17778.0,1000.0,99.9,1.15,0.9
2018-03-19,17.05,17.85,16.9,17.1,17.08,4847.0,20.0,82766.0,3432.0,70.81,0.95,0.05
2018-03-20,17.7,17.7,16.5,17.05,17.09,9270.0,23.0,158413.0,8455.0,91.21,1.2,-0.65
2018-03-21,17.2,17.8,16.7,17.55,17.38,69153.0,52.0,1201923.0,36967.0,53.46,1.1,0.35
2018-03-22,16.7,17.95,16.7,17.2,17.35,7826.0,33.0,135757.0,5413.0,69.17,1.25,0.5
2018-03-23,16.55,17.25,16.35,16.8,16.77,13152.0,42.0,220520.0,10272.0,78.1,0.9,0.25
2018-03-26,16.2,17.5,16.2,16.55,16.65,67459.0,46.0,1123259.0,66659.0,98.81,1.3,0.35
2018-03-27,16.1,17.35,16.1,17.0,16.93,11405.0,12.0,193058.0,10905.0,95.62,1.25,0.9
2018-03-28,16.25,17.5,16.2,16.3,16.58,8124.0,35.0,134711.0,6270.0,77.18,1.3,0.05
2018-04-02,16.0,17.1,16.0,16.25,16.5,5762.0,8.0,95089.0,5562.0,96.53,1.1,0.25
2018-04-03,16.9,17.0,16.9,17.0,16.98,1567.0,7.0,26609.0,1567.0,100.0,0.1,0.1
2018-04-04,17.7,17.85,16.75,17.75,17.54,7141.0,41.0,125234.0,4863.0,68.1,1.1,0.05
2018-04-05,17.7,17.9,17.0,17.1,17.37,8209.0,30.0,142605.0,5991.0,72.98,0.9,-0.6
2018-04-06,18.0,18.0,17.85,17.85,17.85,254.0,4.0,4534.0,252.0,99.21,0.15,-0.15
2018-04-09,18.5,19.4,17.2,18.0,18.17,11194.0,76.0,203389.0,6395.0,57.13,2.2,-0.5
2018-04-10,17.9,18.0,17.35,18.0,17.85,9247.0,23.0,165045.0,9070.0,98.09,0.65,0.1
2018-04-11,18.9,18.9,17.3,17.85,17.99,6048.0,23.0,108797.0,5637.0,93.2,1.6,-1.05
2018-04-12,17.25,18.6,17.25,17.8,18.06,4682.0,25.0,84580.0,4081.0,87.16,1.35,0.55
2018-04-13,17.3,18.7,17.3,18.15,17.92,18651.0,32.0,334147.0,16780.0,89.97,1.4,0.85
2018-04-16,17.55,18.85,16.7,17.0,17.11,18025.0,42.0,308461.0,16937.0,93.96,2.15,-0.55
2018-04-17,17.0,17.05,17.0,17.05,17.02,576.0,8.0,9803.0,576.0,100.0,0.05,0.05
2018-04-18,18.35,18.35,16.2,18.0,17.95,9667.0,33.0,173535.0,9567.0,98.97,2.15,-0.35
2018-04-19,18.45,18.5,17.35,17.7,17.7,7661.0,26.0,135604.0,6260.0,81.71,1.15,-0.75
2018-04-20,17.1,18.0,17.1,17.85,17.5,75399.0,21.0,1319788.0,75022.0,99.5,0.9,0.75
2018-04-23,16.6,17.9,16.6,17.05,17.04,3565.0,21.0,60741.0,3206.0,89.93,1.3,0.45
2018-04-24,16.95,17.8,16.95,16.95,17.22,4532.0,35.0,78027.0,3600.0,79.44,0.85,0.0
