Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2018-12-11,68.05,75.7,66.65,74.15,72.18,235602.0,1829.0,17005707.0,35732.0,15.17,9.05,6.1
2018-12-12,73.6,74.9,73.1,73.75,74.05,149210.0,1561.0,11048968.0,30043.0,20.13,1.8,0.15
2018-12-13,74.5,76.2,73.1,74.05,74.97,123629.0,1134.0,9268558.0,25985.0,21.02,3.1,-0.45
2018-12-14,73.65,74.5,73.25,73.65,73.71,74502.0,772.0,5491391.0,8116.0,10.89,1.25,0.0
2018-12-17,73.65,75.0,73.2,74.0,73.98,63076.0,586.0,4666387.0,12951.0,20.53,1.8,0.35
2018-12-18,73.9,74.5,73.25,73.95,73.78,73724.0,689.0,5439313.0,26723.0,36.25,1.25,0.05
2018-12-19,74.05,75.2,73.6,73.95,74.38,87097.0,1015.0,6478615.0,21786.0,25.01,1.6,-0.1
2018-12-20,73.05,77.35,73.05,76.1,75.09,297343.0,1983.0,22328585.0,32258.0,10.85,4.3,3.05
2018-12-21,76.4,76.8,74.25,74.85,74.91,213915.0,1509.0,16024268.0,24740.0,11.57,2.55,-1.55
2018-12-24,74.85,76.0,73.35,74.4,74.33,167931.0,1253.0,12481848.0,18180.0,10.83,2.65,-0.45
2018-12-26,74.7,74.7,71.65,73.15,72.74,174209.0,1761.0,12672083.0,11559.0,6.64,3.05,-1.55
2018-12-27,74.95,76.95,73.7,74.4,74.93,176287.0,1861.0,13208313.0,20158.0,11.43,3.25,-0.55
2018-12-28,75.1,75.95,74.5,75.05,75.25,169565.0,1500.0,12759859.0,23769.0,14.02,1.45,-0.05
2018-12-31,75.25,75.7,73.55,75.05,74.97,60596.0,672.0,4542776.0,12525.0,20.67,2.15,-0.2
2019-01-01,75.1,75.2,73.9,74.55,74.51,101589.0,958.0,7569389.0,7951.0,7.83,1.3,-0.55
2019-01-02,74.0,75.45,73.3,74.1,74.62,113536.0,1056.0,8471545.0,13547.0,11.93,2.15,0.1
2019-01-03,74.45,74.7,73.05,73.35,73.78,179229.0,1186.0,13222851.0,14835.0,8.28,1.65,-1.1
2019-01-04,73.95,73.95,72.7,73.05,73.11,81499.0,710.0,5958759.0,15848.0,19.45,1.25,-0.9
2019-01-07,73.35,74.4,73.35,73.6,73.98,82570.0,956.0,6108354.0,7477.0,9.06,1.05,0.25
2019-01-08,73.7,73.8,73.0,73.25,73.35,62593.0,597.0,4591238.0,14787.0,23.62,0.8,-0.45
2019-01-09,73.6,75.05,73.15,74.25,74.31,110607.0,1067.0,8218709.0,25754.0,23.28,1.9,0.65
2019-01-10,74.75,75.15,73.75,74.1,74.37,76386.0,800.0,5680677.0,11197.0,14.66,1.4,-0.65
2019-01-11,74.1,77.4,73.9,75.4,75.95,179190.0,2056.0,13609944.0,31118.0,17.37,3.5,1.3
2019-01-14,74.15,75.75,74.0,74.4,74.74,39453.0,317.0,2948897.0,14783.0,37.47,1.75,0.25
2019-01-15,74.4,75.0,73.5,74.1,74.33,45621.0,576.0,3390947.0,16092.0,35.27,1.5,-0.3
2019-01-16,74.75,75.9,74.05,74.7,74.95,78822.0,900.0,5907740.0,14083.0,17.87,1.85,-0.05
2019-01-17,74.9,75.9,73.6,74.15,74.56,77813.0,811.0,5801997.0,25492.0,32.76,2.3,-0.75
2019-01-18,74.2,74.4,72.6,72.75,73.06,56624.0,605.0,4136922.0,16371.0,28.91,1.8,-1.45
2019-01-21,72.6,73.5,72.0,72.95,73.06,34119.0,446.0,2492839.0,6834.0,20.03,1.5,0.35
2019-01-22,72.85,72.9,70.95,71.3,71.53,37728.0,465.0,2698606.0,17333.0,45.94,1.95,-1.55
2019-01-23,71.45,71.6,70.3,70.45,70.74,36057.0,503.0,2550553.0,14325.0,39.73,1.3,-1.0
2019-01-24,70.7,73.0,69.9,71.45,71.34,69703.0,926.0,4972699.0,11698.0,16.78,3.1,0.75
2019-01-25,71.85,72.7,69.05,69.6,70.58,71418.0,799.0,5040677.0,14033.0,19.65,3.65,-2.25
2019-01-28,69.55,69.55,65.25,66.35,66.8,75016.0,964.0,5010860.0,29362.0,39.14,4.3,-3.2
2019-01-29,65.7,66.05,64.8,65.6,65.32,62159.0,855.0,4060058.0,21636.0,34.81,1.25,-0.1
2019-01-30,66.1,66.6,65.0,65.95,65.75,71994.0,811.0,4733404.0,15972.0,22.19,1.6,-0.15
2019-01-31,66.15,67.35,65.25,66.95,66.44,37473.0,481.0,2489568.0,11771.0,31.41,2.1,0.8
2019-02-01,66.05,68.1,65.4,66.65,66.72,59626.0,667.0,3978391.0,15823.0,26.54,2.7,0.6
2019-02-04,67.5,67.5,60.75,63.8,63.9,108157.0,1317.0,6911760.0,17112.0,15.82,6.75,-3.7
2019-02-05,63.25,63.25,56.45,57.55,59.66,75278.0,1010.0,4491300.0,31907.0,42.39,6.8,-5.7
2019-02-06,57.2,57.5,49.95,51.9,52.14,143085.0,1573.0,7460571.0,37142.0,25.96,7.55,-5.3
2019-02-07,52.8,55.0,50.4,52.35,52.32,138773.0,1425.0,7261175.0,25175.0,18.14,4.6,-0.45
2019-02-08,53.9,53.9,50.1,51.1,51.11,57866.0,678.0,2957622.0,22307.0,38.55,3.8,-2.8
2019-02-11,51.1,51.15,48.35,48.9,48.98,65355.0,640.0,3201065.0,26050.0,39.86,2.8,-2.2
2019-02-12,48.25,49.6,47.9,48.9,48.63,64801.0,831.0,3151002.0,24509.0,37.82,1.7,0.65
2019-02-13,48.0,51.7,48.0,49.6,50.38,147537.0,1390.0,7432245.0,17897.0,12.13,3.7,1.6
2019-02-14,49.3,50.9,48.5,49.8,49.53,85971.0,889.0,4258399.0,20632.0,24.0,2.4,0.5
2019-02-15,49.75,51.6,49.45,50.2,50.28,86417.0,850.0,4345148.0,18825.0,21.78,2.15,0.45
2019-02-18,51.05,52.5,50.25,52.15,51.87,104224.0,1149.0,5406465.0,30777.0,29.53,2.25,1.1
2019-02-19,52.3,52.45,50.0,51.35,51.12,50941.0,603.0,2603907.0,14336.0,28.14,2.45,-0.95
2019-02-20,53.0,54.8,52.4,52.85,53.47,92590.0,868.0,4950803.0,22959.0,24.8,2.4,-0.15
2019-02-21,52.8,53.65,51.75,52.9,52.39,52024.0,372.0,2725542.0,13005.0,25.0,1.9,0.1
2019-02-22,52.9,53.95,52.45,53.3,53.13,41732.0,352.0,2217352.0,15248.0,36.54,1.5,0.4
2019-02-25,54.2,55.05,53.4,54.4,54.25,67578.0,550.0,3665848.0,20817.0,30.8,1.65,0.2
2019-02-26,52.4,53.1,51.9,52.7,52.52,46547.0,433.0,2444683.0,10392.0,22.33,1.2,0.3
2019-02-27,53.5,53.85,51.5,52.05,52.65,32691.0,332.0,1721031.0,8448.0,25.84,2.35,-1.45
2019-02-28,52.45,53.25,51.75,52.65,52.52,33454.0,332.0,1757081.0,6788.0,20.29,1.5,0.2
2019-03-01,52.85,58.95,52.6,57.55,56.57,196623.0,1409.0,11122396.0,46205.0,23.5,6.35,4.7
2019-03-05,55.9,60.9,55.9,60.35,59.47,135068.0,1293.0,8033084.0,42724.0,31.63,5.0,4.45
2019-03-06,60.35,72.4,60.35,72.4,67.32,555021.0,3859.0,37361422.0,113745.0,20.49,12.05,12.05
2019-03-07,75.0,78.0,72.7,73.65,75.1,709191.0,5650.0,53257602.0,111317.0,15.7,5.3,-1.35
2019-03-08,74.0,76.75,70.65,74.85,74.31,291832.0,2304.0,21684683.0,51910.0,17.79,6.1,0.85
2019-03-11,74.85,76.6,73.3,74.05,75.04,126839.0,1071.0,9518573.0,30499.0,24.05,3.3,-0.8
2019-03-12,74.25,77.85,74.25,76.35,76.04,115804.0,1174.0,8806107.0,37762.0,32.61,3.6,2.1
2019-03-13,75.95,76.45,73.05,73.3,74.5,69718.0,897.0,5194316.0,30301.0,43.46,3.4,-2.65
2019-03-14,72.8,72.8,69.65,69.65,70.35,28216.0,259.0,1985107.0,28216.0,100.0,3.15,-3.15
2019-03-15,69.6,69.6,66.2,66.2,66.24,15132.0,146.0,1002372.0,15132.0,100.0,3.4,-3.4
2019-03-18,62.9,62.9,62.9,62.9,62.9,13654.0,144.0,858836.0,13654.0,100.0,0.0,0.0
2019-03-19,59.8,59.8,59.8,59.8,59.8,15841.0,144.0,947291.0,15841.0,100.0,0.0,0.0
2019-03-20,56.85,62.75,56.85,62.75,61.62,44809.0,427.0,2761007.0,44809.0,100.0,5.9,5.9
2019-03-22,62.9,62.95,60.0,60.65,61.17,33825.0,285.0,2069128.0,33825.0,100.0,2.95,-2.25
2019-03-25,59.8,61.7,57.95,58.55,58.5,23787.0,231.0,1391427.0,23787.0,100.0,3.75,-1.25
2019-03-26,58.0,60.7,57.0,58.75,58.86,20170.0,269.0,1187294.0,20170.0,100.0,3.7,0.75
2019-03-27,60.0,60.0,57.0,57.65,58.58,20199.0,258.0,1183247.0,20199.0,100.0,3.0,-2.35
2019-03-28,59.0,60.45,57.2,58.1,58.23,15364.0,198.0,894591.0,15364.0,100.0,3.25,-0.9
2019-03-29,58.0,59.5,57.3,57.65,57.96,16951.0,160.0,982472.0,16951.0,100.0,2.2,-0.35
2019-04-01,59.0,60.0,58.3,59.65,59.34,12892.0,286.0,765071.0,12892.0,100.0,1.7,0.65
2019-04-02,60.85,61.0,58.4,58.6,59.13,9524.0,120.0,563109.0,9524.0,100.0,2.6,-2.25
2019-04-03,58.05,59.6,57.1,57.9,58.29,17907.0,159.0,1043843.0,17907.0,100.0,2.5,-0.15
2019-04-04,59.7,60.5,58.4,58.65,59.35,12518.0,150.0,742959.0,12518.0,100.0,2.1,-1.05
2019-04-05,58.15,59.95,58.1,58.8,58.93,4607.0,104.0,271474.0,4607.0,100.0,1.85,0.65
2019-04-08,58.6,60.15,57.6,58.35,58.82,10228.0,98.0,601607.0,10228.0,100.0,2.55,-0.25
2019-04-09,59.85,60.15,58.75,59.1,59.35,11808.0,139.0,700859.0,11808.0,100.0,1.4,-0.75
2019-04-10,59.6,59.6,58.25,58.7,58.91,7101.0,95.0,418324.0,7101.0,100.0,1.35,-0.9
2019-04-11,59.55,59.55,57.8,58.2,58.21,12687.0,147.0,738484.0,12687.0,100.0,1.75,-1.35
2019-04-12,58.75,58.75,57.5,57.8,57.77,9287.0,100.0,536535.0,9287.0,100.0,1.25,-0.95
2019-04-15,59.25,59.25,56.7,58.8,58.43,9933.0,92.0,580336.0,9933.0,100.0,2.55,-0.45
2019-04-16,59.7,59.9,57.75,58.25,58.66,13147.0,117.0,771216.0,13147.0,100.0,2.15,-1.45
2019-04-18,57.75,59.55,56.5,57.65,57.69,12134.0,223.0,699970.0,12134.0,100.0,3.05,-0.1
